rotten_tomatoes_link,review_content,movie_title,genre_list
m/american_promise,"While American Promise often feels frustratingly unfocused and random,...it compensates to some degree with equally random details about growing up in urban America.",American Promise,"['Documentary', 'Special Interest']"
m/american_promise,"By the time Idris and Seun are preadolescents, they're struggling, and so are the filmmakers.",American Promise,"['Documentary', 'Special Interest']"
m/american_promise,"Ultimately, American Promise seems split between a personal perspective and a broader one. It's a bold experiment that's also a textbook case of filmmakers being too close to their material.",American Promise,"['Documentary', 'Special Interest']"
m/american_promise,"Raising and educating middle-class African-American boys is seen first-hand, cinema verit style, over 9 years in fitful, occasionally insightful, and intimately revealing.",American Promise,"['Documentary', 'Special Interest']"
m/american_promise,"While they didn't set out to make a film about what newspaper columnists refer to as the ""black male achievement gap,"" Brewster and Stephenson have done just that, and it's hard to imagine a more penetrating and powerful one.",American Promise,"['Documentary', 'Special Interest']"
m/american_promise,"It's a baggy movie, with some things (such as whether Idris taking Ritalin in high school improved his performance) unexplained, and it may appeal most to those raising kids themselves.",American Promise,"['Documentary', 'Special Interest']"
m/american_promise,"Repetitive, overlong and, worst of all, not illuminating enough.",American Promise,"['Documentary', 'Special Interest']"
m/american_promise,"A remarkable documentary, though only partially for the reason its creators intended.",American Promise,"['Documentary', 'Special Interest']"
m/american_promise,I'm glad I saw this movie because it allowed me to spend time with two engaging boys whose young lives are worth chronicling. But those lives can't bear the symbolic weight the filmmakers place on them. Nor should they have to.,American Promise,"['Documentary', 'Special Interest']"
m/american_promise,The fact that the pair pulls off the nearly 21 / 2-hour run time without making the audience tire of the subjects is a feat itself.,American Promise,"['Documentary', 'Special Interest']"
m/american_promise,"Because Brewster and Stephenson have had the great courage to expose their own mistakes and excesses along the way, the film is revelatory as an embedded report from the front lines of parenting.",American Promise,"['Documentary', 'Special Interest']"
m/american_promise,By the end you can't help but wonder whether it was a good idea to keep the youngsters under camera scrutiny for more than 12 years.,American Promise,"['Documentary', 'Special Interest']"
m/american_promise,"Not only provides illuminating insights into racial and cultural issues, but explores family dynamics common to all.",American Promise,"['Documentary', 'Special Interest']"
m/american_promise,"Says a lot about race, color, class, competition, and plain human nature in success-driven contemporary urban America.",American Promise,"['Documentary', 'Special Interest']"
m/american_promise,"f Idris is different because he's African American, he stands out even more because he has a camera crew following him to class.",American Promise,"['Documentary', 'Special Interest']"
m/american_promise,"A misbegotten project, as well as a missed opportunity.",American Promise,"['Documentary', 'Special Interest']"
m/american_promise,Doesn't hold your hand as it reaches what it's conveying. It's a difficult doc that plays easy.,American Promise,"['Documentary', 'Special Interest']"
m/american_promise,"Stephenson and Brewster's sprawling filmic experiment is an achievement of both cinema and activism, and future studies of complicated uphill battles will hopefully lead to societal and educational progress for young black males.",American Promise,"['Documentary', 'Special Interest']"
m/american_promise,"Unlike Waiting for Superman, the documentary isn't pointing fingers or offering solutions, which can feel frustrating. But it stands as the most heavily researched, thorough example of the education of black males by caring parents.",American Promise,"['Documentary', 'Special Interest']"
m/american_radical,Outstanding documentary on a modern prophet denouncing the crimes of Israel who is punished for telling the truth.,American Radical: The Trials of Norman Finkelstein,"['Documentary', 'Special Interest']"
m/american_radical,"""American radical"" may be a misnomer for an intellectual whose life, thought, and rhetoric have been forcefully shaped by a mother whose concentration-camp experience turned her into a fiery booster for every available underdog.",American Radical: The Trials of Norman Finkelstein,"['Documentary', 'Special Interest']"
m/american_radical,"Even for those likely to be sympathetic to his point of view, Norman Finkelstein can be a difficult figure to embrace.",American Radical: The Trials of Norman Finkelstein,"['Documentary', 'Special Interest']"
m/american_radical,"David Ridgen and Nicolas Rossier's docu on Norman Finkelstein, American Radical, promises to prove as controversial as the man himself.",American Radical: The Trials of Norman Finkelstein,"['Documentary', 'Special Interest']"
m/american_radical,"A well-balanced, important and timely documentary that's provocative and eye-opening regardless of whether or not you agree with Finkelstein's controversial arguments.",American Radical: The Trials of Norman Finkelstein,"['Documentary', 'Special Interest']"
m/american_radical,A cautiously respectful documentary portrait of a political firebrand who presents himself as a beacon of moral truth in the murk of the Israeli-Palestinian conflict.,American Radical: The Trials of Norman Finkelstein,"['Documentary', 'Special Interest']"
m/american_radical,"While this may be straightforward, politically neutral, documentary filmmaking, its makers have chosen an incendiary subject who pisses most people off the moment he opens his mouth.",American Radical: The Trials of Norman Finkelstein,"['Documentary', 'Special Interest']"
m/american_radical,Paints an empathetic picture of a passionate Palestinian apologist as a loony loudmouth whose rants deserve respect if only because virtually all of his relatives were exterminated in the Holocaust.,American Radical: The Trials of Norman Finkelstein,"['Documentary', 'Special Interest']"
m/american_radical,"While this tenure-challenged Middle Eastern studies professor is hardly pleasant cinematic company, it's tough to look away.",American Radical: The Trials of Norman Finkelstein,"['Documentary', 'Special Interest']"
m/american_radical,An engaging portrait of an academic whose work is both fueled and undermined by his vitriolic personality.,American Radical: The Trials of Norman Finkelstein,"['Documentary', 'Special Interest']"
m/american_radical,"A fascinating, if somewhat repetitive film, about one of the most confusing conflicts of our time.",American Radical: The Trials of Norman Finkelstein,"['Documentary', 'Special Interest']"
m/american_teacher,"There is a passionate, combative and riveting documentary to be made about the plight of the American schoolteacher, but unfortunately the well-meaning, unfailingly decent and overly slack American Teacher isn't it.",American Teacher,"['Documentary', 'Special Interest']"
m/american_teacher,"A staid documentary about teaching below the college level marred by incessant, unnecessary music in the soundtrack and by conventional direction.",American Teacher,"['Documentary', 'Special Interest']"
m/american_teacher,"In the sense that it perpetuates a compartmentalized view of education, American Teacher does more harm than good.",American Teacher,"['Documentary', 'Special Interest']"
m/american_teacher,"What's made powerfully clear is that we've reached a dire point of crisis that, while largely rooted in economics, is about so much more than dollars and cents.",American Teacher,"['Documentary', 'Special Interest']"
m/american_teacher,"A heartfelt, bittersweet portrait of several teachers as they make the difficult decision of whether to stick with the profession.",American Teacher,"['Documentary', 'Special Interest']"
m/american_teacher,"As we watch the individuals in ""American Teacher"" struggle with the burdens the system places on them, it's hard not to feel like crying, both for them specifically and for our national culture.",American Teacher,"['Documentary', 'Special Interest']"
m/american_teacher,"Featuring a tedious procession of statistics, graphs and talking heads, American Teacher undercuts the forcefulness of its arguments with its underwhelming presentation.",American Teacher,"['Documentary', 'Special Interest']"
m/american_teacher,A provocative documentary that sheds light on the reasons why teachers deserve higher salaries so they can flourish in the classroom doing what they love to do best.,American Teacher,"['Documentary', 'Special Interest']"
m/american_teacher,"The film is relentlessly one-sided enough to become tiring, but it's impossible not to feel for the main characters, who all love what they do while continually being forced to question how feasible it is.",American Teacher,"['Documentary', 'Special Interest']"
