rotten_tomatoes_link,review_content,movie_title,genre_list
m/1212694-blind_side,A gratifying yet grounded drama whose exemplary cast propel the action and tug at the heart-strings. Recommended.,The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"There are several ouch-worthy moments like this in The Blind Side, but they are spaced just far enough apart not to devalue the real worth of Michael Oher's story.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,It's so clichd and so patronising and there's more than a whiff of racism.,The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"Some situations seem very contrived, but ultimately there's no doubting that Bullock has created a memorable character in Leigh Anne.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"The Blind Side is a big budget, well crafted and finely honed... movie of the week.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,The fact that The Blind Side is a terrible movie must be approached gingerly.,The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,Cannot be denied its to-be-reckoned-with sincerity.,The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"Un drama sencillo y humano, inspirado en una historia real, cuyo principal atractivo es Sandra Bullock en un ligero cambio de tono. No es el primer drama en el que participa, pero s su labor dramtica ms convincente hasta la fecha.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"Whether the movie was worthy of Oscar consideration is another matter, but there is little doubt it is uplifting and inspirational.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,Hancock tugs at the heart strings and wrings the tear ducts with the same ruthless efficiency as a Superbowl playbook.,The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"With far less potential than Precious, superior production values and the willingness to tell the story in a straightforward way prove to be the right formula.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,It pushed my outrage buttons like no movie since those Ghetto-bots in Transformers 2 admitted they didn't know how to read.,The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"The movie's obsessed with the Tuohy clan's constant kindness towards Mike, and the social knock-on effects for them. But it barely gives a second thought to the poor sod's own struggle with suddenly finding himself a charity case.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"Bullock is certainly likable, but the fact that her performance (let alone the movie itself) is considered Oscar-worthy is ludicrous.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,It does the crowd-pleasing act almost perfectly.,The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"Bullock has pulled a blinder herself. It's a doughty performance, and worth singling out.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"Bullock turns in a terrific, ball-breaking performance. Unfortunately, the rest of the film is painfully patronising.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"You have to keep reminding yourself that The Blind Side is based on real events. It seems much more like a cannily concocted, sugar-coated fairytale designed to inspire and uplift.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"Here is a movie that honours a downtrodden financial, racial and political minority: rich, white southern Republicans who carry guns and aren't afraid to threaten black people with them.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"Shows that America, for all its loudhailed Christianity, doesn't really need God at all. It just needs Sandra Bullock and her like.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"It's all a bit too pat and convenient, and sadly, a little bit racist.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"A few momentary hiccups aside, the film plays out in sickly-sweet fashion, relentlessly shoving the Touhy's self-righteous values down the audiences' throat and never bothering to consider the wider social ramifications...",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"Oher's miserable start in life shouldn't have happened, but it did -- and The Blind Side is a film that shouldn't work, but does.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"It's clumsy, obvious film-making but then if you buy into it, well, it's kind of lovably basic in its emotional button pushing.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"It's a celluloid version of Paul McCartney and Stevie's Wonder's Ebony and Ivory, one in which pious, infantilizing didacticism masquerades as humanitarianism.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"You will be moved, but at the price of any nuance or complexity.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"Quite how Sandra Bullock deserved an Oscar for her one-note turn as bleached supermum Leigh-Anne is a mystery, since it transforms a potentially worthwhile character study into a grandstanding star vehicle.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"There are several good scenes, even if you can spot the Oscar / trailer clips a mile away, such as when one of Leigh Anne's stuck-up friends remarks ""You're changing that boy's life"" and she replies, ""Nope. He's changing mine.""",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"The Blind Side wears its heart on its shoulder padding for the entire 128 minutes and eventually, the wholesomeness of the characters, pulling together for a common cause, wins us over.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,Some will find it overly sentimental but it does succeed in pulling at the heartstrings - and Sandy proves she really can act.,The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"A Photoshopped image of reality that is bland, parochial, and stereotypically acted by a cast who have nothing like the subtlety and range of Trey Parker's puppets from Team America: World Police.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"Enjoyable, mass-market crowd pleaser that allowed Sandra Bullock to win an honorable Best Actress Oscar as the Republican spitfire who takes up the cause of a homeless teenager who just so happens to also be an outstanding left tackle.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"Zanatski korektno djelce u kojem poku%u0161aji da se filmu pred kraj ""napumpa"" drama nisu previ%u0161e uvjerljivi",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,It's guaranteed to make you feel all fuzzy and warm inside and the saintly Bullock makes up for the disastrous (and Razzie award-winning) All About Steve.,The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"Una cinta amena, sencilla de digerir y apta para toda la familia, una fbula de la vida real de las que pocas veces suceden y cuando lo hacen, son dignas de llevarlas a la pantalla.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,Sports movie carefully sidesteps the issue of race and stereotypes,The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,It often feels like a Republican curative for Precious.,The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"Although based in reality, John Lee Hancock's tale never seems more than just a more serious version of TV's Different Strokes or Webster.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,The filmmakers are largely unable to dramatize Michael's personal development; throughout the film his internal life and thoughts remain a closed book.,The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"Generally enjoyable, but it isn't until the credits roll that you'll realize what a major sentimental impact it has on you.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"A nice-as-pie story that lacks any real tension or drama and threatens repeatedly to veer into sappy territory, yet somehow, just through foolhardy ""goodness"", manages to be consistently enjoyable (if a little slight) for its two hours.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"The Blind Side's heart is in the right place--how could it not be, it's got so much to go around--but that's about all that is. There's a good story in there, one that's probably worth experiencing, but load up on insulin before you go.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"While The Blind Side constantly threatens to deteriorate into sentimental saccharine, it never does. Bullock's accent grates at first, but she bonds well with McGraw",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"Sing it together with me my brothers, thank the Lawd for he created the white man that he might teach them po' negroes the value of good Christian chariddy.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"The Blind Side, which has reportedly made close to 200 million dollars, is based on a true story (the operative word is ""based,"" of course).",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,You're going to be crying by the end.,The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"A living tribute to fundamental Christian motivations, although the point is hammered home with an extraordinarily soft touch: Love thy neighbor.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"Football may the thread that runs throughout, but the movie is much more interested in the tale of how Oher left behind a life of poverty, violence and foster-home despair to become a champ on the gridiron.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"Serves its purpose by making the audience tear up in some moments and cheer in others. It's a total button-pusher, but it does so in a very good way.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"It's certainly a heartwarming tale and Bullock delivers a big, ballsy performance as the indomitable Tuohy - but Oscar-worthy? What were they thinking?",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"The movie is done with crispness, vigor, down-home humor, and an over-all tang of good feeling, but the pushing of buttons is the work of extraordinary calculation.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,The movie is very familiar -- you've seen it all before -- but it succeeds at achieving its modest goals.,The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"As a fable about the power of giving, it hits pretty hard.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,"[It] is all about the family's altruism and turns a blind eye to silent Michael, with father Sean offering up the excuse: ""Michael's gift is his ability to forget."" I'm not convinced but that didn't stop me from enjoying the film and admiring Bullock.",The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
m/1212694-blind_side,... I must say that I doubt I'd like the film as much had it not been Christmas and just a plain ole good family flick to see with my mom.,The Blind Side,"['Comedy', 'Drama', 'Sports & Fitness']"
