rotten_tomatoes_link,review_content,movie_title,genre_list
m/1492_conquest_of_paradise,This $50 million spectacle must be one of the least entertaining epic films ever made.,1492: Conquest of Paradise,"['Action & Adventure', 'Art House & International', 'Classics', 'Drama']"
m/1492_conquest_of_paradise,"The film doesn't, as it should have done, make any profound attempt to examine the split between good and evil within Christopher Columbus himself.",1492: Conquest of Paradise,"['Action & Adventure', 'Art House & International', 'Classics', 'Drama']"
m/1492_conquest_of_paradise,A beautifully constructed drag that never seems to become the grand epic it truly wants to be.,1492: Conquest of Paradise,"['Action & Adventure', 'Art House & International', 'Classics', 'Drama']"
m/14_hours,"Estria de Grace Kelly no cinema, Horas Interminveis  irregular, mas interessante.",14 Hours,"['Classics', 'Drama', 'Mystery & Suspense']"
m/14_hours,"A remarkably compact motion picture... those who have no memory of that or any similar case will find gripping suspense, absorbing drama and stinging social comment in this film.",14 Hours,"['Classics', 'Drama', 'Mystery & Suspense']"
m/14_hours,The film's finest moments come at the very beginning.,14 Hours,"['Classics', 'Drama', 'Mystery & Suspense']"
m/14_hours,It follows along the lines of Ace in the Hole by building most of the tension from the reaction shots of the bystanders.,14 Hours,"['Classics', 'Drama', 'Mystery & Suspense']"
m/14_hours,Simple yet strangely compelling...,14 Hours,"['Classics', 'Drama', 'Mystery & Suspense']"
m/1776,Americans have a propensity for getting chummy with heroic figures of the past -- a tendency on display in this lightly amusing history lesson.,1776,"['Classics', 'Drama', 'Musical & Performing Arts']"
m/1776,A whole lotta toe-tappin' musical patriotism.,1776,"['Classics', 'Drama', 'Musical & Performing Arts']"
m/1776,Long and boring musical about the American Revolution.,1776,"['Classics', 'Drama', 'Musical & Performing Arts']"
m/1776,"A wonderful, witty underrated musical. A 4th of July tradition in my house.",1776,"['Classics', 'Drama', 'Musical & Performing Arts']"
m/1776,"I can hardly bear to remember the songs, much less discuss them. Perhaps I shouldn't. It is just too damn bad this movie didn't take advantage of its right to the pursuit of happiness.",1776,"['Classics', 'Drama', 'Musical & Performing Arts']"
m/1776,"A star-spangled, all-singing delight.",1776,"['Classics', 'Drama', 'Musical & Performing Arts']"
m/1776,"Semi-successful transfer to the big screen of the 1969 Broadway musical hit, nominated for the Best Cinematography Oscar.",1776,"['Classics', 'Drama', 'Musical & Performing Arts']"
m/1776,Every American should watch this once a year.,1776,"['Classics', 'Drama', 'Musical & Performing Arts']"
m/1776,"With ""1776,"" political struggles that took place nearly two-and-a-half centuries ago feel as fresh and immediate as the political struggles of today.",1776,"['Classics', 'Drama', 'Musical & Performing Arts']"
m/1776,It's just one of many sobering moments in a musical that effectively counters lighter moments with gravitas.,1776,"['Classics', 'Drama', 'Musical & Performing Arts']"
m/2001_a_space_odyssey,brilliantly conceived,2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"A cold, majestic motion picture, a movie that seeks to remind us of the vastness of space and our relatively insignificant place in it.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,Its intelligent attempt at exploring human development is as relevant today - long after the date the movie's climactic events are set - as when it was released in 1968.,2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"The film creates its effects essentially out of visuals and music. It is meditative. It does not cater to us, but wants to inspire us, enlarge us.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,This is the way this ground-breaking monument was meant to be seen: in mind-boggling 70mm.,2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,There is simply no substitute for the cinema experience,2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,It could be the greatest freak-out of all time.,2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,I assumed that this was what all movies ought to be: treasures for moral and aesthetic contemplation that did not provide all their answers on first contact.,2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"The movie is so completely absorbed in its own problems, its use of color and space, its fanatical devotion to science-fiction detail, that its is somewhere between hypnotic and immensely boring.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,Its triumph lies in its scope of cinematic splendour and the attempt to marry some of man's most beautiful music to the infinite mystery of space.,2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,It's a film based on self-discovery and intellect and contemplation.,2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"2001: A Space Odyssey (1968) is a landmark, science fiction classic, an epic film containing more spectacular imagery than verbal dialogue.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,As close to perfection as one movie can be.,2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,Pure unadulterated sci-fi and there's nothing like it and probably never will be again.,2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"2001 compares with, but does not best, previous efforts at science fiction.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,Few works in cinema can prudently and soberly be described as religious experiences: 2001 A Space Odyssey is one of them.,2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"Awesome, influential, mind-blowing, cool, obsessional, pretentious -- 2001 is all of these.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"It still makes a spectacular impression today, and we can easily see how it influenced future films...",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"Now, seen in the actual 2001, it's less a visionary masterpiece than a crackpot Looney Tune, pretentious, abysmally slow, amateurishly acted and, above all, wrong.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,You can watch 2001 as a visual journey with nary a thought for what's under the surface or you can plunge into this vortex of interpretations. The great thing about 2001 is that either approach works fine. That's why it endures.,2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"A celestial alignment of man, medium, and material.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"Yup, you guessed it -- a religious experience.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"2001 will doubtless retain its mythic resonance -- an optimistic prediction of first contact with other, presumably wiser, life forms -- long after we've stopped scribbling that cluster of numbers in our checkbooks.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"If you ask me, Kubrick's effects in 2001: A Space Odyssey, which were made by human hands, are still unsurpassed.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,Works best if viewed as a symphony.,2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,High marks for Kubrick the special-effects man; but where was Kubrick the director?,2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,2001 is a challenge. Kubrick met his challenge with unquestioned success.,2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,It expresses the hope that we'll soon be done with being idiotic ape creatures and can look forward to superior incarnations.,2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"If you can surrender to it, Stanley Kubrick's 2001: A Space Odyssey is a mind-shaper.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"It is an extraordinary, obsessive, beautiful work of art.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"One of the most mysterious, talked about, and intellectually stimulating films of all time.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"If I were pressed to come up with the best film from my favorite director, it could well be this one.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"Kubrick's technical wizardry remains astonishing, far outpacing today's work that uses the same computers Kubrick could only imagine might one day exist.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"Those who love it as passionately as I do realize this film is about more than dialogue, plot, or space ships. Its uniqueness permits it to transcend the ordinary, becoming a movie not about one human but the entire human species.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"A beautiful, confounding picture that had half the audience cheering and the other half snoring.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"2001 alters the relationship between sound and the image, expands the technical possibilities of the medium and exists, in simple terms, as an example of cinema in its purest yet most optimistic and limitless terms.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,Arguably the greatest science fiction movie ever made.,2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"Doesn't just depict a quantum leap forward in human consciousness  it practically requires such a leap, on an individual scale, from the viewer.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"2001 speaks by monolith -- that is, by image, metaphor, poetry, and suggestion.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,Une leçon de cinéma par l'un de ses + grands artisans.,2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"The most influential sci-fi film ever made, 2001 caused culture shock when released, forever changing the conventions, style, and prestige of the previously debased genre",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"Part space opera, part cinematic symphony and part horror story, the film is a shape-shifting painting.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,Still one of the best,2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,What else can such a film be called but ART?,2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"It has reached the status of Art, meaning that it's going to go on provoking strong opinions.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"For all the essential coldness of Kubrick's vision, it demands attention as superior sci-fi, simply because it's more concerned with ideas than with Boy's Own-style pyrotechnics.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"The film's projections of the cold war and antiquated product placements may look quaint now, but the poetry is as hard-edged and full of wonder as ever.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"It was a freshening attitude then, though its long-term effects haven't been all to the good.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,Prepare to be dazzled.,2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
m/2001_a_space_odyssey,"2001 certainly is a colossal bore, unless you're on its wavelength, in which case it's one of the greatest films of all time.",2001: A Space Odyssey,"['Classics', 'Science Fiction & Fantasy']"
