rotten_tomatoes_link,review_content,movie_title,genre_list
m/ai_weiwei_never_sorry_2012,"A lively, informative, funny and inspirational portrait of a courageous, charismatic, highly original man.",Ai Weiwei: Never Sorry,"['Documentary', 'Special Interest']"
m/ai_weiwei_never_sorry_2012,This riveting documentary deserves consideration for year-end awards. Klayman gained unprecedented access to this very photogenic man with a dynamic personality.,Ai Weiwei: Never Sorry,"['Documentary', 'Special Interest']"
m/ai_weiwei_never_sorry_2012,"The film's recurring theme is of an artist on a perpetual hunt for transparency, in his country and abroad.",Ai Weiwei: Never Sorry,"['Documentary', 'Special Interest']"
m/ai_weiwei_never_sorry_2012,"A powerful film that teaches us as much about ourselves as it does it's subject, ""Ai Weiwei: Never Sorry,"" is a sure bet to be nominated for an Oscar come January 2013.",Ai Weiwei: Never Sorry,"['Documentary', 'Special Interest']"
m/ai_weiwei_never_sorry_2012,An unprecedented inside look at Chinese politics and a fascinating tour of modern art at the same time.,Ai Weiwei: Never Sorry,"['Documentary', 'Special Interest']"
m/ai_weiwei_never_sorry_2012,"Klayman deserves a lot of credit for being in the right place at the right time with the right person. Ai is a treat to follow around, and his courage is clearly more than a pose.",Ai Weiwei: Never Sorry,"['Documentary', 'Special Interest']"
m/ai_weiwei_never_sorry_2012,"Even if you don't like documentaries as a rule, I'm betting you'll like Ai Weiwei himself so much that you'll be glad you took the time to get to know him through this film.",Ai Weiwei: Never Sorry,"['Documentary', 'Special Interest']"
m/ai_weiwei_never_sorry_2012,"... straightforward, entertaining and provocative documentary about the titular Chinese artist",Ai Weiwei: Never Sorry,"['Documentary', 'Special Interest']"
m/ai_weiwei_never_sorry_2012,A fascinating portrait of a modern artist and activist trying to make a difference within China's repressive political system.,Ai Weiwei: Never Sorry,"['Documentary', 'Special Interest']"
m/ai_weiwei_never_sorry_2012,Alison Klayman's remarkable film about China's leading 'digital dissident' fully illustrates the talents of a man who often does the opposite of what you'd expect.,Ai Weiwei: Never Sorry,"['Documentary', 'Special Interest']"
m/ai_weiwei_never_sorry_2012,"The struggle for free speech in China is given sharp, sobering, disturbing voice through the struggles of cutting edge, digitally savvy, Twitter-loving artist Ai Weiwei.",Ai Weiwei: Never Sorry,"['Documentary', 'Special Interest']"
m/ai_weiwei_never_sorry_2012,A compelling documentary that explodes proper and stuffy notions of what a foreign intellectual dissident looks and sounds like.,Ai Weiwei: Never Sorry,"['Documentary', 'Special Interest']"
m/ai_weiwei_never_sorry_2012,"Klayman never demonizes the authoritarian Chinese government, as her purpose seems to be to show how difficult it is to be a rebel in such a closed society as China.",Ai Weiwei: Never Sorry,"['Documentary', 'Special Interest']"
m/ai_weiwei_never_sorry_2012,The film is about the power and limits of art.,Ai Weiwei: Never Sorry,"['Documentary', 'Special Interest']"
m/ai_weiwei_never_sorry_2012,"Ai Weiwei is such a laid back, calm and yet mischievous spirit that the film takes on a whole different, almost joyous tone.",Ai Weiwei: Never Sorry,"['Documentary', 'Special Interest']"
m/ai_weiwei_never_sorry_2012,To say Ai Weiwei is an interesting character is an understatement. He is an unconventional social activist and a thorn in the side of the authoritarian Chinese Communist Party.,Ai Weiwei: Never Sorry,"['Documentary', 'Special Interest']"
m/ai_weiwei_never_sorry_2012,Invigorating.,Ai Weiwei: Never Sorry,"['Documentary', 'Special Interest']"
m/ai_weiwei_never_sorry_2012,"""Ai Weiwei: Never Sorry"" is tightly focused on Ai, touching only superficially on the larger Chinese art scene and the political context in which he works. That said, the film is still highly informative.",Ai Weiwei: Never Sorry,"['Documentary', 'Special Interest']"
m/ai_weiwei_never_sorry_2012,"Ai Weiwei: Never Sorry teaches us, if nothing else, that its subject will never stop speaking truth to power, whether in the form of a 140-character tweet or a large-scale piece of architecture that towers over the tiny men who try to keep him quiet.",Ai Weiwei: Never Sorry,"['Documentary', 'Special Interest']"
m/ai_weiwei_never_sorry_2012,"Ai Weiwei: Never Sorry is both a perfect introduction to an endlessly intriguing individual, and a unveiling of sorts for fans who know the artist solely through the online arena.",Ai Weiwei: Never Sorry,"['Documentary', 'Special Interest']"
m/ai_weiwei_never_sorry_2012,"Every art documentary has to look beyond the bubble of the artist. Ai Weiwei towers above the others, not just because of the artist's brilliant work...but because he keeps pushing art beyond its boundaries, out into the world.",Ai Weiwei: Never Sorry,"['Documentary', 'Special Interest']"
m/ai_weiwei_never_sorry_2012,"If you are not in the slightest bit moved by it, then perhaps political and artistic apathy has sadly taken hold.",Ai Weiwei: Never Sorry,"['Documentary', 'Special Interest']"
m/ai_weiwei_the_fake_case,"A fascinating follow-up to Never Sorry, Ai Weiwei: The Fake Case considers the implications of one's political actions in a protective state like China, and doubles down on letting one's voice be heard in spite of the consequences.",Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,In spite of the intermittent frustrations ... Weiwei remains a captivating figure.,Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,Accessible documentary serves as useful introduction to and informative update on an artist who's seldom out of the headlines for long.,Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,The Fake Case contextualizes Ai's struggle by positioning it in relation to his family history.,Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,"With the aid of Johnsen's doc to overcome the obstacles China has put in his path, however, Ai's voice carries louder than ever before.",Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,"In The Fake Case, Danish filmmaker Andreas Johnsen connects with Chinese artist Ai Weiwei after his 81-day solitary confinement for subversion of state power, and deftly portrays a man untrammeled by his opponents.",Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,"""If I don't share my voice,"" he says, ""then I am dead already."" It sounds almost like a dare.",Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,"Mr. Johnsen offers viewers the challenge and pleasure of an important artist's company, and a chance to appreciate anew his wisdom, his wit and his bravery.",Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,An enlightening Danish documentary about one of the world's most famous and creative human rights activists.,Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,China's government can't handle dissident artist Ai Weiwei. He turns every move to suppress him into brilliant conceptual art.,Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,"Intimate portrait of a stubborn artist. . .demonstrates the power of government control to inflict disruptive stress, the power of art to transform repression into optimism.",Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,"The Fake Case isn't an official sequel to Alison Klayman's 2012 documentary Ai Weiwei: Never Sorry, but it might as well be, as this fascinating and necessary coda picks up right where that earlier film left off ...",Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,Johnsen intimately chronicles the fascinating push-pull of Ai's daily existence: the man he truly is now contrasted with the man he hopes to become once again.,Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,The film quietly and slowly reveals a man struggling internally to find the right response to the restrictions imposed on him and determining that to stop speaking out would itself be a kind of death.,Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,"Although expertly edited, Johnsen's film, whose soundtrack ends with Nina Simone's ""Feeling Good,"" presents a less effective portrait of Ai than Klayman's does.",Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,The film is not terribly involving except to Ai's followers.,Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,Remarkably intimate and astute.,Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,"Ai comes across as highly intelligent, weary, extremely wary of outsiders but with a puckish sense of humor.",Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,"Heartening chronicle of the further ""crazy dreams"" of an artist who doesn't intend to have freedom defined for him by the state.",Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,"Ai granted Johnsen significant access to his personal and professional lives following his release, including his tender interactions with his young son, and the film's intimate nature recalls the verite style of Ai's own video work.",Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,"While little more than an update on an ongoing dispute, The Fake Case is a welcome chance to catch up with the quirky artist's heroic struggle for freedom.",Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,"Chinese dissident Ai Weiwei is a lot of things: Artist, activist, father, son. What he's not, is dull. But you'd never know it judging by Andreas Johnsen's somnambulant take on his subject's Sisyphean fight for human rights.",Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,A unique portrait of an artist in turmoil.,Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,"The view from his high rise windows include the United States Embassy right next door, a reminder of the freedom he longs for in his native country. A freedom he knows can be taken away in the blink of an eye.",Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,Ai Weiwei: The Fake Case finds its titular subject beaten but unbowed.,Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,"A source of inspiration and outrage, Fake Case is highly recommended for all viewers who value free expression.",Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
m/ai_weiwei_the_fake_case,"A bold political statement, affirming the freedom of expression in a time when it can land an artist jail.",Ai Weiwei: The Fake Case,"['Documentary', 'Drama', 'Musical & Performing Arts']"
